1.025785706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.837632228,1.068718951,0.837632228,1.068718951,0.837632228,1.068718951,0.837632228,1.068718951,1,1,,,,,,,,,,
0.932541934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.482974095,1.106073153,1.482974095,1.106073153,1.482974095,1.106073153,1.482974095,1.106073153,1,1,,,,,,,,,,
0.99556682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.199722316,1.192905705,1.199722316,1.192905705,1.199722316,1.192905705,1.199722316,1.192905705,1,1,,,,,,,,,,
0.983314555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.424535644,1.040103208,1.424535644,1.040103208,1.424535644,1.040103208,1.424535644,1.040103208,1,1,,,,,,,,,,
0.906679251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.468770596,1.038680111,1.468770596,1.038680111,1.468770596,1.038680111,1.468770596,1.038680111,1,1,,,,,,,,,,
1.024748284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.100170655,1.10812936,1.100170655,1.10812936,1.100170655,1.10812936,1.100170655,1.10812936,1,1,,,,,,,,,,
0.998797271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.159938223,1.041301687,1.159938223,1.041301687,1.159938223,1.041301687,1.159938223,1.041301687,1,1,,,,,,,,,,
0.973468607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.366488585,1.18617314,1.366488585,1.18617314,1.366488585,1.18617314,1.366488585,1.18617314,1,1,,,,,,,,,,
0.921043898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.358450869,1.158052545,1.358450869,1.158052545,1.358450869,1.158052545,1.358450869,1.158052545,1,1,,,,,,,,,,
1.002944142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.166809951,1.033135802,1.166809951,1.033135802,1.166809951,1.033135802,1.166809951,1.033135802,1,1,,,,,,,,,,
0.909411398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960426919,1.162632931,0.960426919,1.162632931,0.960426919,1.162632931,0.960426919,1.162632931,1,1,,,,,,,,,,
1.09346903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.777680715,1.0836524,0.777680715,1.0836524,0.777680715,1.0836524,0.777680715,1.0836524,1,1,,,,,,,,,,
0.973719452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.190219847,1.000019392,1.190219847,1.000019392,1.190219847,1.000019392,1.190219847,1.000019392,1,1,,,,,,,,,,
1.022965608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.228104107,1.188637948,1.228104107,1.188637948,1.228104107,1.188637948,1.228104107,1.188637948,1,1,,,,,,,,,,
1.036864195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.295000809,1.182853448,1.295000809,1.182853448,1.295000809,1.182853448,1.295000809,1.182853448,1,1,,,,,,,,,,
1.038432008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.149269792,1.077864531,1.149269792,1.077864531,1.149269792,1.077864531,1.149269792,1.077864531,1,1,,,,,,,,,,
1.07625578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.115964222,1.009052191,1.115964222,1.009052191,1.115964222,1.009052191,1.115964222,1.009052191,1,1,,,,,,,,,,
0.979955673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.045593861,1.006536172,1.045593861,1.006536172,1.045593861,1.006536172,1.045593861,1.006536172,1,1,,,,,,,,,,
1.050772073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.787620862,1.159853278,0.787620862,1.159853278,0.787620862,1.159853278,0.787620862,1.159853278,1,1,,,,,,,,,,
1.00473166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.473452613,1.109475557,1.473452613,1.109475557,1.473452613,1.109475557,1.473452613,1.109475557,1,1,,,,,,,,,,
0.952605389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.059739312,1.087946558,1.059739312,1.087946558,1.059739312,1.087946558,1.059739312,1.087946558,1,1,,,,,,,,,,
1.026983431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.882506031,1.182105615,0.882506031,1.182105615,0.882506031,1.182105615,0.882506031,1.182105615,1,1,,,,,,,,,,
0.937381428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.012074069,1.132696277,1.012074069,1.132696277,1.012074069,1.132696277,1.012074069,1.132696277,1,1,,,,,,,,,,
1.023321873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.465686305,1.043187997,1.465686305,1.043187997,1.465686305,1.043187997,1.465686305,1.043187997,1,1,,,,,,,,,,
1.048255715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.415771804,1.022535055,1.415771804,1.022535055,1.415771804,1.022535055,1.415771804,1.022535055,1,1,,,,,,,,,,
0.950582947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.112585788,1.050429307,1.112585788,1.050429307,1.112585788,1.050429307,1.112585788,1.050429307,1,1,,,,,,,,,,
1.099875596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.124589529,1.022970418,1.124589529,1.022970418,1.124589529,1.022970418,1.124589529,1.022970418,1,1,,,,,,,,,,
1.008240717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.918656001,1.004563874,0.918656001,1.004563874,0.918656001,1.004563874,0.918656001,1.004563874,1,1,,,,,,,,,,
1.009476792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.779245357,1.107648068,0.779245357,1.107648068,0.779245357,1.107648068,0.779245357,1.107648068,1,1,,,,,,,,,,
1.097107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.803542731,1.145479012,0.803542731,1.145479012,0.803542731,1.145479012,0.803542731,1.145479012,1,1,,,,,,,,,,
1.033426038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.830730739,1.009342265,0.830730739,1.009342265,0.830730739,1.009342265,0.830730739,1.009342265,1,1,,,,,,,,,,
0.975168214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.232741186,1.186215819,1.232741186,1.186215819,1.232741186,1.186215819,1.232741186,1.186215819,1,1,,,,,,,,,,
0.994831512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.217516787,1.185846078,1.217516787,1.185846078,1.217516787,1.185846078,1.217516787,1.185846078,1,1,,,,,,,,,,
1.024149416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.29218645,1.160070723,1.29218645,1.160070723,1.29218645,1.160070723,1.29218645,1.160070723,1,1,,,,,,,,,,
0.935807965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.240589053,1.050179393,1.240589053,1.050179393,1.240589053,1.050179393,1.240589053,1.050179393,1,1,,,,,,,,,,
1.084593007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.346438435,1.017879574,1.346438435,1.017879574,1.346438435,1.017879574,1.346438435,1.017879574,1,1,,,,,,,,,,
1.066387797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.870561701,1.025739365,0.870561701,1.025739365,0.870561701,1.025739365,0.870561701,1.025739365,1,1,,,,,,,,,,
1.031296755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.944541473,1.094901901,0.944541473,1.094901901,0.944541473,1.094901901,0.944541473,1.094901901,1,1,,,,,,,,,,
0.959484355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.276411498,1.095042556,1.276411498,1.095042556,1.276411498,1.095042556,1.276411498,1.095042556,1,1,,,,,,,,,,
0.992373949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.443648092,1.106392645,1.443648092,1.106392645,1.443648092,1.106392645,1.443648092,1.106392645,1,1,,,,,,,,,,
0.902957291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.863242441,1.008326554,0.863242441,1.008326554,0.863242441,1.008326554,0.863242441,1.008326554,1,1,,,,,,,,,,
1.025388659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.213263689,1.169305188,1.213263689,1.169305188,1.213263689,1.169305188,1.213263689,1.169305188,1,1,,,,,,,,,,
1.089489399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.456684075,1.092066956,1.456684075,1.092066956,1.456684075,1.092066956,1.456684075,1.092066956,1,1,,,,,,,,,,
1.074303579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.238523772,1.034233401,1.238523772,1.034233401,1.238523772,1.034233401,1.238523772,1.034233401,1,1,,,,,,,,,,
1.043721454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.37684395,1.045283998,1.37684395,1.045283998,1.37684395,1.045283998,1.37684395,1.045283998,1,1,,,,,,,,,,
1.096764792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.911818931,1.131020872,0.911818931,1.131020872,0.911818931,1.131020872,0.911818931,1.131020872,1,1,,,,,,,,,,
0.966765661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.488685034,1.14825583,1.488685034,1.14825583,1.488685034,1.14825583,1.488685034,1.14825583,1,1,,,,,,,,,,
0.962103385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.875084432,1.168459931,0.875084432,1.168459931,0.875084432,1.168459931,0.875084432,1.168459931,1,1,,,,,,,,,,
1.039417921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.419638467,1.035150779,1.419638467,1.035150779,1.419638467,1.035150779,1.419638467,1.035150779,1,1,,,,,,,,,,
0.995332979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.87619085,1.124675502,0.87619085,1.124675502,0.87619085,1.124675502,0.87619085,1.124675502,1,1,,,,,,,,,,
0.901088558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.920044027,1.186632765,0.920044027,1.186632765,0.920044027,1.186632765,0.920044027,1.186632765,1,1,,,,,,,,,,
0.955741585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.233624195,1.094705937,1.233624195,1.094705937,1.233624195,1.094705937,1.233624195,1.094705937,1,1,,,,,,,,,,
0.955261965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.013679765,1.137926493,1.013679765,1.137926493,1.013679765,1.137926493,1.013679765,1.137926493,1,1,,,,,,,,,,
0.990435036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.80784282,1.084811441,0.80784282,1.084811441,0.80784282,1.084811441,0.80784282,1.084811441,1,1,,,,,,,,,,
0.945391306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.761134355,1.192689116,0.761134355,1.192689116,0.761134355,1.192689116,0.761134355,1.192689116,1,1,,,,,,,,,,
1.039094671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.229032729,1.10341277,1.229032729,1.10341277,1.229032729,1.10341277,1.229032729,1.10341277,1,1,,,,,,,,,,
1.050090108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.335162277,1.141067193,1.335162277,1.141067193,1.335162277,1.141067193,1.335162277,1.141067193,1,1,,,,,,,,,,
0.988561433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.005824201,1.004186516,1.005824201,1.004186516,1.005824201,1.004186516,1.005824201,1.004186516,1,1,,,,,,,,,,
0.982732825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.401455506,1.102881367,1.401455506,1.102881367,1.401455506,1.102881367,1.401455506,1.102881367,1,1,,,,,,,,,,
0.967121983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.093239981,1.133492417,1.093239981,1.133492417,1.093239981,1.133492417,1.093239981,1.133492417,1,1,,,,,,,,,,
1.00398463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.988038544,1.123997611,0.988038544,1.123997611,0.988038544,1.123997611,0.988038544,1.123997611,1,1,,,,,,,,,,
0.97853949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.851758188,1.125344314,0.851758188,1.125344314,0.851758188,1.125344314,0.851758188,1.125344314,1,1,,,,,,,,,,
0.950652102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.251774638,1.07415289,1.251774638,1.07415289,1.251774638,1.07415289,1.251774638,1.07415289,1,1,,,,,,,,,,
0.981095268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.427128022,1.133933837,1.427128022,1.133933837,1.427128022,1.133933837,1.427128022,1.133933837,1,1,,,,,,,,,,
0.937701514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.925794938,1.125740092,0.925794938,1.125740092,0.925794938,1.125740092,0.925794938,1.125740092,1,1,,,,,,,,,,
0.984762304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.064093895,1.129926349,1.064093895,1.129926349,1.064093895,1.129926349,1.064093895,1.129926349,1,1,,,,,,,,,,
0.941857908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.027967254,1.01977945,1.027967254,1.01977945,1.027967254,1.01977945,1.027967254,1.01977945,1,1,,,,,,,,,,
0.996258718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.11413478,1.013521988,1.11413478,1.013521988,1.11413478,1.013521988,1.11413478,1.013521988,1,1,,,,,,,,,,
1.055068793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95574492,1.096218498,0.95574492,1.096218498,0.95574492,1.096218498,0.95574492,1.096218498,1,1,,,,,,,,,,
0.934881694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.822878297,1.102443921,0.822878297,1.102443921,0.822878297,1.102443921,0.822878297,1.102443921,1,1,,,,,,,,,,
1.021279258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.380232059,1.039001958,1.380232059,1.039001958,1.380232059,1.039001958,1.380232059,1.039001958,1,1,,,,,,,,,,
0.917665526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.355773988,1.089984871,1.355773988,1.089984871,1.355773988,1.089984871,1.355773988,1.089984871,1,1,,,,,,,,,,
1.051232522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.772036433,1.113864973,0.772036433,1.113864973,0.772036433,1.113864973,0.772036433,1.113864973,1,1,,,,,,,,,,
1.034432467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.304177172,1.118472135,1.304177172,1.118472135,1.304177172,1.118472135,1.304177172,1.118472135,1,1,,,,,,,,,,
1.074961855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.963241281,1.010386056,0.963241281,1.010386056,0.963241281,1.010386056,0.963241281,1.010386056,1,1,,,,,,,,,,
0.928323116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.782059834,1.168861614,0.782059834,1.168861614,0.782059834,1.168861614,0.782059834,1.168861614,1,1,,,,,,,,,,
